,0
9038,https://makassar.antaranews.com/berita/514140/capres-prabowo--demokrasi-harus-menjadi-arena-persaingan-gagasan-yang-sehat
9039,https://makassar.antaranews.com/berita/514137/capres-anies--keterlibatan-anak-muda-penting-dalam-menggunakan-hak-suara
9040,https://makassar.antaranews.com/berita/514134/kualifikasi-piala-eropa-2024--lukaku-ukir-quattrick-saat-belgia-gilas-azerbaijan-5-0
9041,https://makassar.antaranews.com/berita/514131/petenis-serbia-novak-djokovic-memecahkan-rekor-saat-memenangi-gelar-atp-finals-ketujuhnya
9042,https://makassar.antaranews.com/berita/514128/piala-dunia-u-17-2023--spanyol-waspadai-kekuatan-jepang-di-16-besar
9043,https://makassar.antaranews.com/berita/514125/formula-1--hamilton--gp-las-vegas-jawab-kritik-miring-terkait-balapan-anyar-di-f1
9044,https://makassar.antaranews.com/berita/514122/motogp--di-giannantonio-menangi-gp-qatar-bagnaia-kokoh-di-puncak-klasemen
9045,https://makassar.antaranews.com/berita/514119/piala-dunia-u-17-2023--kekalahan-dari-prancis-jadi-modal-amerika-serikat-di-laga-16-besar
9046,https://makassar.antaranews.com/berita/514116/pelatih-korsel-menilai-timnya-berkembang-pesat-meski-gagal-di-piala-dunia-u-17
9047,https://makassar.antaranews.com/berita/514113/piala-dunia-u-17-2023--timnas-mali-siap-hadapi-meksiko-pada-laga-16-besar
9048,https://makassar.antaranews.com/berita/514110/pt-semen-tonasa-menggandeng-bri-untuk-pendanaan-umk
9049,https://makassar.antaranews.com/berita/514107/pj-gubernur-sulsel-apresiasi-program-korsa-dispora-bone-sehatkan-warga
9050,https://makassar.antaranews.com/berita/514107/pj-gubernur-sulsel-apresiasi-program-korsa-dispora-bone-sehatkan-warga
9051,https://makassar.antaranews.com/berita/513849/pj-gubernur-sulsel-apresiasi-peresmian-18-proyek-pemkab-gowa-pada-hut-ke-703
9052,https://makassar.antaranews.com/berita/513645/pj-gubernur-sulsel-instruksikan-pembangunan-sekolah-hortikultura
9053,https://makassar.antaranews.com/berita/513633/pemprov-sulsel-dan-unhas-meluncurkan-berjuta-bibit-pisang-cavendish
9054,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
9055,https://makassar.antaranews.com/berita/514173/pemprov-sulbar-dorong-guru-dan-siswa-terus-berinovasi
9056,https://makassar.antaranews.com/berita/514170/pemprov-sulbar-raih-12-penghargaan-pembangunan-dari-pemerintah-pusat
9057,https://makassar.antaranews.com/berita/514164/pemprov-sulbar-lakukan-penimbangan-dan-pelayanan-medis-51215-balita
9058,https://makassar.antaranews.com/berita/513495/lutim-alokasikan-investasi-pendidikan-rp2-miliar-untuk-unhas-dan-unanda
9059,https://makassar.antaranews.com/berita/513477/kemensos-beri-alat-bantu-kepada-penyandang-disabilitas-di-luwu-timur
9060,https://makassar.antaranews.com/berita/513156/bupati-luwu-timur-dorong-pelaku-umkm-manfaatkan-teknologi-dan-inovasi
9061,https://makassar.antaranews.com/berita/511995/forkopimda-luwu-timur-menggelar-rakor-dan-deklarasi-pemilu-damai-2024
9062,https://makassar.antaranews.com/berita/514206/konsul-malaysia-mendorong-kolaborasi-kampus-sulsel-dan-malaysia
9063,https://makassar.antaranews.com/berita/514194/presiden-jokowi-melepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
9064,https://makassar.antaranews.com/berita/514218/polisi-menangkap-pelaku-pembunuhan-sadis-di-makassar
9065,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
9066,https://makassar.antaranews.com/berita/513516/grup-band-coldplay-buka-konser-perdananya-di-jakarta-dengan-higher-power
9067,https://makassar.antaranews.com/berita/514188/bbn-airlines-indonesia-tambah-armada-untuk-tingkatkan-layanan-penerbangan
9068,https://makassar.antaranews.com/berita/514224/dispora-sulbar-optimistis-panahan-dapat-meraih-tiket-pon-xxi
9069,https://makassar.antaranews.com/berita/514203/presiden-jokowi-indonesia-terus-mendukung-perjuangan-palestina
9070,https://makassar.antaranews.com/berita/510663/pejabat-kemlu-malaysia-meninggal-saat-mendaki-gunung-everest
9071,https://makassar.antaranews.com/berita/487800/yusuf-seniman-kampung-yang-karyanya-sudah-go-internasional
9072,https://makassar.antaranews.com/berita/511173/bps-wisman-ke-sulsel-pada-september-2023-alami-kenaikan-1106-persen
9073,https://makassar.antaranews.com/berita/509982/festival-jajanan-kuatkan-predikat-makassar-sebagai-kota-makan-enak
9074,https://makassar.antaranews.com/berita/514224/dispora-sulbar-optimistis-panahan-dapat-meraih-tiket-pon-xxi
9075,https://makassar.antaranews.com/berita/514221/rongkong-luwu-utara-potensial-untuk-lokasi-paralayang
9076,https://makassar.antaranews.com/berita/514218/polisi-menangkap-pelaku-pembunuhan-sadis-di-makassar
9077,https://makassar.antaranews.com/berita/514215/firli-menyatakan-tak-akan-mundur-dalam-menghadapi-tudingan-pemerasan-terhadap-syl
9078,https://makassar.antaranews.com/berita/514212/bareskrim-polri-periksa-61-saksi-terkait-kasus-penyebaran-hoaks-oleh-rocky-gerung
9079,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
9080,https://makassar.antaranews.com/berita/514206/konsul-malaysia-mendorong-kolaborasi-kampus-sulsel-dan-malaysia
9081,https://makassar.antaranews.com/berita/514203/presiden-jokowi-indonesia-terus-mendukung-perjuangan-palestina
9082,https://makassar.antaranews.com/berita/514200/pj-gubernur-sulsel-mengapresiasi-kerja-pegawai-atasi-persoalan-publik
9083,https://makassar.antaranews.com/berita/514197/firli-bahuri-memenuhi-undangan-klarifikasi-dari-dewas-kpk
9084,https://makassar.antaranews.com/berita/514194/presiden-jokowi-melepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
9085,https://makassar.antaranews.com/berita/514191/memberdayakan-sampah-tekstil-jadi-produk-butik-ternama
9086,https://makassar.antaranews.com/berita/514188/bbn-airlines-indonesia-tambah-armada-untuk-tingkatkan-layanan-penerbangan
9087,https://makassar.antaranews.com/berita/514185/menhub-whoosh-sebagai-nama-kereta-cepat-jakata-bandung-dikenal-hingga-luar-negeri
9088,https://makassar.antaranews.com/berita/514182/presiden-jokowi-pemerintah-mendahulukan-minat-investor-dalam-negeri-bangun-ikn
9089,https://makassar.antaranews.com/berita/514179/sekjen-pbb-sangat-prihatin-atas-serangan-israel-ke-sekolah-sekolah-pbb
9090,https://makassar.antaranews.com/berita/514176/presiden-jokowi-sebut-biden-tak-menanggapi-desakan-untuk-gencatan-senjata-di-gaza
9091,https://makassar.antaranews.com/berita/514173/pemprov-sulbar-dorong-guru-dan-siswa-terus-berinovasi
9092,https://makassar.antaranews.com/berita/514170/pemprov-sulbar-raih-12-penghargaan-pembangunan-dari-pemerintah-pusat
9093,https://makassar.antaranews.com/berita/514167/motogp--bagnaia-tak-ingin-lengah-meski-unggul-21-poin-atas-martin
9094,https://makassar.antaranews.com/berita/514164/pemprov-sulbar-lakukan-penimbangan-dan-pelayanan-medis-51215-balita
9095,https://makassar.antaranews.com/berita/514161/kurs-rupiah-menguat-89-poin-jadi-rp15404-per-dolar-as-pada-senin
9096,https://makassar.antaranews.com/berita/514158/timnas-portugal-melaju-sempurna-di-kualifikasi-euro-2024
9097,https://makassar.antaranews.com/berita/514155/babak-knockout-piala-dunia-u-17-2023-segera-mulai
9098,https://makassar.antaranews.com/berita/514152/kontingen-sulsel-raih-empat-medali-pomnas-dari-cabang-karate
9099,https://makassar.antaranews.com/berita/514149/bmkg--hujan-berpotensi-guyur-mayoritas-kota-besar-di-indonesia
9100,https://makassar.antaranews.com/berita/514146/gunung-dukono-di-halmahera-maluku-utara-kembali-melontarkan-abu-vulkanik
9101,https://makassar.antaranews.com/berita/514143/beberapa-pemain-yang-tampil-memukau-selama-fase-grup-piala-dunia-u-17-2023
9102,https://makassar.antaranews.com/berita/514140/capres-prabowo--demokrasi-harus-menjadi-arena-persaingan-gagasan-yang-sehat
9103,https://makassar.antaranews.com/berita/514137/capres-anies--keterlibatan-anak-muda-penting-dalam-menggunakan-hak-suara
9104,https://makassar.antaranews.com/berita/514134/kualifikasi-piala-eropa-2024--lukaku-ukir-quattrick-saat-belgia-gilas-azerbaijan-5-0
9105,https://makassar.antaranews.com/berita/514131/petenis-serbia-novak-djokovic-memecahkan-rekor-saat-memenangi-gelar-atp-finals-ketujuhnya
9106,https://makassar.antaranews.com/berita/514128/piala-dunia-u-17-2023--spanyol-waspadai-kekuatan-jepang-di-16-besar
9107,https://makassar.antaranews.com/berita/514125/formula-1--hamilton--gp-las-vegas-jawab-kritik-miring-terkait-balapan-anyar-di-f1
9108,https://makassar.antaranews.com/berita/514122/motogp--di-giannantonio-menangi-gp-qatar-bagnaia-kokoh-di-puncak-klasemen
9109,https://makassar.antaranews.com/berita/514119/piala-dunia-u-17-2023--kekalahan-dari-prancis-jadi-modal-amerika-serikat-di-laga-16-besar
9110,https://makassar.antaranews.com/berita/514116/pelatih-korsel-menilai-timnya-berkembang-pesat-meski-gagal-di-piala-dunia-u-17
9111,https://makassar.antaranews.com/berita/514113/piala-dunia-u-17-2023--timnas-mali-siap-hadapi-meksiko-pada-laga-16-besar
9112,https://makassar.antaranews.com/berita/514110/pt-semen-tonasa-menggandeng-bri-untuk-pendanaan-umk
9113,https://makassar.antaranews.com/berita/514107/pj-gubernur-sulsel-apresiasi-program-korsa-dispora-bone-sehatkan-warga
9114,https://makassar.antaranews.com/berita/514107/pj-gubernur-sulsel-apresiasi-program-korsa-dispora-bone-sehatkan-warga
9115,https://makassar.antaranews.com/berita/513849/pj-gubernur-sulsel-apresiasi-peresmian-18-proyek-pemkab-gowa-pada-hut-ke-703
9116,https://makassar.antaranews.com/berita/513645/pj-gubernur-sulsel-instruksikan-pembangunan-sekolah-hortikultura
9117,https://makassar.antaranews.com/berita/513633/pemprov-sulsel-dan-unhas-meluncurkan-berjuta-bibit-pisang-cavendish
9118,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
9119,https://makassar.antaranews.com/berita/514173/pemprov-sulbar-dorong-guru-dan-siswa-terus-berinovasi
9120,https://makassar.antaranews.com/berita/514170/pemprov-sulbar-raih-12-penghargaan-pembangunan-dari-pemerintah-pusat
9121,https://makassar.antaranews.com/berita/514164/pemprov-sulbar-lakukan-penimbangan-dan-pelayanan-medis-51215-balita
9122,https://makassar.antaranews.com/berita/513495/lutim-alokasikan-investasi-pendidikan-rp2-miliar-untuk-unhas-dan-unanda
9123,https://makassar.antaranews.com/berita/513477/kemensos-beri-alat-bantu-kepada-penyandang-disabilitas-di-luwu-timur
9124,https://makassar.antaranews.com/berita/513156/bupati-luwu-timur-dorong-pelaku-umkm-manfaatkan-teknologi-dan-inovasi
9125,https://makassar.antaranews.com/berita/511995/forkopimda-luwu-timur-menggelar-rakor-dan-deklarasi-pemilu-damai-2024
9126,https://makassar.antaranews.com/berita/514206/konsul-malaysia-mendorong-kolaborasi-kampus-sulsel-dan-malaysia
9127,https://makassar.antaranews.com/berita/514194/presiden-jokowi-melepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
9128,https://makassar.antaranews.com/berita/514218/polisi-menangkap-pelaku-pembunuhan-sadis-di-makassar
9129,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
9130,https://makassar.antaranews.com/berita/513516/grup-band-coldplay-buka-konser-perdananya-di-jakarta-dengan-higher-power
9131,https://makassar.antaranews.com/berita/514188/bbn-airlines-indonesia-tambah-armada-untuk-tingkatkan-layanan-penerbangan
9132,https://makassar.antaranews.com/berita/514224/dispora-sulbar-optimistis-panahan-dapat-meraih-tiket-pon-xxi
9133,https://makassar.antaranews.com/berita/514203/presiden-jokowi-indonesia-terus-mendukung-perjuangan-palestina
9134,https://makassar.antaranews.com/berita/510663/pejabat-kemlu-malaysia-meninggal-saat-mendaki-gunung-everest
9135,https://makassar.antaranews.com/berita/487800/yusuf-seniman-kampung-yang-karyanya-sudah-go-internasional
9136,https://makassar.antaranews.com/berita/511173/bps-wisman-ke-sulsel-pada-september-2023-alami-kenaikan-1106-persen
9137,https://makassar.antaranews.com/berita/509982/festival-jajanan-kuatkan-predikat-makassar-sebagai-kota-makan-enak
9138,https://makassar.antaranews.com/berita/514224/dispora-sulbar-optimistis-panahan-dapat-meraih-tiket-pon-xxi
9139,https://makassar.antaranews.com/berita/514221/rongkong-luwu-utara-potensial-untuk-lokasi-paralayang
9140,https://makassar.antaranews.com/berita/514218/polisi-menangkap-pelaku-pembunuhan-sadis-di-makassar
9141,https://makassar.antaranews.com/berita/514215/firli-menyatakan-tak-akan-mundur-dalam-menghadapi-tudingan-pemerasan-terhadap-syl
9142,https://makassar.antaranews.com/berita/514212/bareskrim-polri-periksa-61-saksi-terkait-kasus-penyebaran-hoaks-oleh-rocky-gerung
9143,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
9144,https://makassar.antaranews.com/berita/514206/konsul-malaysia-mendorong-kolaborasi-kampus-sulsel-dan-malaysia
9145,https://makassar.antaranews.com/berita/514203/presiden-jokowi-indonesia-terus-mendukung-perjuangan-palestina
9146,https://makassar.antaranews.com/berita/514200/pj-gubernur-sulsel-mengapresiasi-kerja-pegawai-atasi-persoalan-publik
9147,https://makassar.antaranews.com/berita/514197/firli-bahuri-memenuhi-undangan-klarifikasi-dari-dewas-kpk
9148,https://makassar.antaranews.com/berita/514194/presiden-jokowi-melepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
9149,https://makassar.antaranews.com/berita/514191/memberdayakan-sampah-tekstil-jadi-produk-butik-ternama
9150,https://makassar.antaranews.com/berita/514188/bbn-airlines-indonesia-tambah-armada-untuk-tingkatkan-layanan-penerbangan
9151,https://makassar.antaranews.com/berita/514185/menhub-whoosh-sebagai-nama-kereta-cepat-jakata-bandung-dikenal-hingga-luar-negeri
9152,https://makassar.antaranews.com/berita/514182/presiden-jokowi-pemerintah-mendahulukan-minat-investor-dalam-negeri-bangun-ikn
9153,https://makassar.antaranews.com/berita/514179/sekjen-pbb-sangat-prihatin-atas-serangan-israel-ke-sekolah-sekolah-pbb
9154,https://makassar.antaranews.com/berita/514176/presiden-jokowi-sebut-biden-tak-menanggapi-desakan-untuk-gencatan-senjata-di-gaza
9155,https://makassar.antaranews.com/berita/514173/pemprov-sulbar-dorong-guru-dan-siswa-terus-berinovasi
9156,https://makassar.antaranews.com/berita/514170/pemprov-sulbar-raih-12-penghargaan-pembangunan-dari-pemerintah-pusat
9157,https://makassar.antaranews.com/berita/514167/motogp--bagnaia-tak-ingin-lengah-meski-unggul-21-poin-atas-martin
9158,https://makassar.antaranews.com/berita/514164/pemprov-sulbar-lakukan-penimbangan-dan-pelayanan-medis-51215-balita
9159,https://makassar.antaranews.com/berita/514161/kurs-rupiah-menguat-89-poin-jadi-rp15404-per-dolar-as-pada-senin
9160,https://makassar.antaranews.com/berita/514158/timnas-portugal-melaju-sempurna-di-kualifikasi-euro-2024
9161,https://makassar.antaranews.com/berita/514155/babak-knockout-piala-dunia-u-17-2023-segera-mulai
9162,https://makassar.antaranews.com/berita/514152/kontingen-sulsel-raih-empat-medali-pomnas-dari-cabang-karate
9163,https://makassar.antaranews.com/berita/514149/bmkg--hujan-berpotensi-guyur-mayoritas-kota-besar-di-indonesia
9164,https://makassar.antaranews.com/berita/514146/gunung-dukono-di-halmahera-maluku-utara-kembali-melontarkan-abu-vulkanik
9165,https://makassar.antaranews.com/berita/514143/beberapa-pemain-yang-tampil-memukau-selama-fase-grup-piala-dunia-u-17-2023
9166,https://makassar.antaranews.com/berita/514140/capres-prabowo--demokrasi-harus-menjadi-arena-persaingan-gagasan-yang-sehat
9167,https://makassar.antaranews.com/berita/514137/capres-anies--keterlibatan-anak-muda-penting-dalam-menggunakan-hak-suara
9168,https://makassar.antaranews.com/berita/514134/kualifikasi-piala-eropa-2024--lukaku-ukir-quattrick-saat-belgia-gilas-azerbaijan-5-0
9169,https://makassar.antaranews.com/berita/514131/petenis-serbia-novak-djokovic-memecahkan-rekor-saat-memenangi-gelar-atp-finals-ketujuhnya
9170,https://makassar.antaranews.com/berita/514128/piala-dunia-u-17-2023--spanyol-waspadai-kekuatan-jepang-di-16-besar
9171,https://makassar.antaranews.com/berita/514125/formula-1--hamilton--gp-las-vegas-jawab-kritik-miring-terkait-balapan-anyar-di-f1
9172,https://makassar.antaranews.com/berita/514122/motogp--di-giannantonio-menangi-gp-qatar-bagnaia-kokoh-di-puncak-klasemen
9173,https://makassar.antaranews.com/berita/514119/piala-dunia-u-17-2023--kekalahan-dari-prancis-jadi-modal-amerika-serikat-di-laga-16-besar
9174,https://makassar.antaranews.com/berita/514116/pelatih-korsel-menilai-timnya-berkembang-pesat-meski-gagal-di-piala-dunia-u-17
9175,https://makassar.antaranews.com/berita/514113/piala-dunia-u-17-2023--timnas-mali-siap-hadapi-meksiko-pada-laga-16-besar
9176,https://makassar.antaranews.com/berita/514110/pt-semen-tonasa-menggandeng-bri-untuk-pendanaan-umk
9177,https://makassar.antaranews.com/berita/514107/pj-gubernur-sulsel-apresiasi-program-korsa-dispora-bone-sehatkan-warga
9178,https://makassar.antaranews.com/berita/514107/pj-gubernur-sulsel-apresiasi-program-korsa-dispora-bone-sehatkan-warga
9179,https://makassar.antaranews.com/berita/513849/pj-gubernur-sulsel-apresiasi-peresmian-18-proyek-pemkab-gowa-pada-hut-ke-703
9180,https://makassar.antaranews.com/berita/513645/pj-gubernur-sulsel-instruksikan-pembangunan-sekolah-hortikultura
9181,https://makassar.antaranews.com/berita/513633/pemprov-sulsel-dan-unhas-meluncurkan-berjuta-bibit-pisang-cavendish
9182,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
9183,https://makassar.antaranews.com/berita/514173/pemprov-sulbar-dorong-guru-dan-siswa-terus-berinovasi
9184,https://makassar.antaranews.com/berita/514170/pemprov-sulbar-raih-12-penghargaan-pembangunan-dari-pemerintah-pusat
9185,https://makassar.antaranews.com/berita/514164/pemprov-sulbar-lakukan-penimbangan-dan-pelayanan-medis-51215-balita
9186,https://makassar.antaranews.com/berita/513495/lutim-alokasikan-investasi-pendidikan-rp2-miliar-untuk-unhas-dan-unanda
9187,https://makassar.antaranews.com/berita/513477/kemensos-beri-alat-bantu-kepada-penyandang-disabilitas-di-luwu-timur
