,0
275,https://www.antaranews.com/foto/3704115/fiba-world-cup-2023-brasil-tekuk-pantai-gading-89-77
276,https://www.antaranews.com/berita/3703944/brasil-temani-spanyol-lolos-ke-babak-selanjutnya-di-piala-dunia-fiba-2023
277,https://www.antaranews.com/berita/3702915/ribuan-pelajar-sman-jakarta-berkesempatan-tonton-piala-dunia-fiba
278,https://www.antaranews.com/berita/3702855/timnas-u-17-sempatkan-nonton-piala-dunia-basket-sebelum-lawan-korsel
279,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
280,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
281,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
282,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
283,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
284,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
285,https://www.antaranews.com/foto/3825666/nba-celtics-tekuk-tuan-rumah-philadelphia-76ers
286,https://www.antaranews.com/berita/3823854/pacers-hentikan-delapan-kemenangan-beruntun-76ers
287,https://www.antaranews.com/berita/3825918/celtics-rebut-puncak-klasemen-wilayah-timur-dari-76ers
288,https://www.antaranews.com/berita/3702846/kelly-olynyk-beri-wejangan-pebasket-indonesia-bila-ingin-tembus-nba
289,https://www.antaranews.com/berita/3702840/latvia-jadikan-kekalahan-atas-kanada-evaluasi-fase-grup-selanjutnya
290,https://www.antaranews.com/berita/3702813/prancis-ingin-akhiri-piala-dunia-fiba-2023-dengan-hasil-sebaik-mungkin
291,https://www.antaranews.com/berita/3702789/sty-indra-sjafri-nonton-piala-dunia-fiba-ambil-banyak-pelajaran
292,https://www.antaranews.com/video/3702738/prancis-berhasil-kalahkan-lebanon-dalam-putaran-grup-h-fiba-2023
293,https://www.antaranews.com/berita/3702741/kanada-sapu-bersih-kemenangan-di-grup-h-kalahkan-latvia-101-75
294,https://www.antaranews.com/berita/3702699/wael-arakji-kecewa-lebanon-gagal-petik-kemenangan-lawan-prancis
295,https://www.antaranews.com/berita/3702405/fan-latvia-borong-merchandise-piala-dunia-fiba-di-indonesia-arena
296,https://www.antaranews.com/berita/3702315/prancis-atasi-perlawanan-sengit-lebanon-dengan-kemenangan-85-79
297,https://www.antaranews.com/berita/3702201/latvia-dipastikan-tanpa-dairis-bertans-di-sisa-piala-dunia-fiba-2023
298,https://www.antaranews.com/berita/3701625/pebasket-indonesia-banyak-ambil-pelajaran-dari-piala-dunia-fiba
299,https://www.antaranews.com/berita/3701256/pelatih-spanyol-kemenangan-atas-brasil-hasil-dari-bermain-sebagai-tim
300,https://www.antaranews.com/berita/3701205/lepas-dari-tekanan-brasil-spanyol-lolos-fase-grup-g
301,https://www.antaranews.com/foto/3701115/fiba-world-cup-2023-brasil-lawan-spanyol
302,https://www.antaranews.com/berita/3701022/pantai-gading-sebut-kemenangan-atas-iran-sangat-berarti
303,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
304,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
305,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
306,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
307,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
308,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
309,https://www.antaranews.com/foto/3825666/nba-celtics-tekuk-tuan-rumah-philadelphia-76ers
310,https://www.antaranews.com/berita/3823854/pacers-hentikan-delapan-kemenangan-beruntun-76ers
311,https://www.antaranews.com/berita/3825918/celtics-rebut-puncak-klasemen-wilayah-timur-dari-76ers
312,https://www.antaranews.com/berita/3700887/pantai-gading-kandaskan-iran-di-piala-dunia-fiba-2023
313,https://www.antaranews.com/foto/3700830/fiba-world-cup-2023-pantai-gading-kalahkan-iran-71-69
314,https://www.antaranews.com/berita/3700479/spanyol-anggap-brasil-tetap-anggap-lawan-tangguh-meski-tanpa-raul-neto
315,https://www.antaranews.com/berita/3699612/kerja-keras-jadi-kunci-latvia-tundukan-tim-unggulan-prancis
316,https://www.antaranews.com/berita/3699609/pelatih-vincent-collet-akui-latvia-tampil-lebih-baik-dari-timnya
317,https://www.antaranews.com/berita/3699579/debutan-latvia-kejutkan-prancis-dengan-kemenangan-dramatis-88-86
318,https://www.antaranews.com/berita/3699546/tingkatkan-layanan-bus-listrikpiala-dunia-fiba-rilis-jadwal-baru
319,https://www.antaranews.com/berita/3699510/perbasi-rekor-indonesia-arena-tandai-era-baru-industri-olahraga
320,https://www.antaranews.com/berita/3699492/laga-kanada-vs-prancis-pecahkan-rekor-penonton-di-indonesia
321,https://www.antaranews.com/berita/3699483/trae-bell-gembira-kanada-teruskan-momentum-kemenangan
322,https://www.antaranews.com/foto/3699363/fiba-world-cup-2023-kanada-atasi-lebanon-128-73
323,https://www.antaranews.com/berita/3699360/lebanon-tatap-laga-terakhir-dengan-tujuan-tampil-lebih-baik
324,https://www.antaranews.com/berita/3699273/kanada-menang-telak-atas-lebanon-128-73
325,https://www.antaranews.com/berita/3699084/rj-barret-takjub-dengan-kemeriahan-penonton-di-indonesia-arena
326,https://www.antaranews.com/berita/3698850/vafessa-fofana-sebut-timnya-banyak-lakukan-kesalahan-lawan-spanyol
327,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
328,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
329,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
330,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
331,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
332,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
333,https://www.antaranews.com/foto/3825666/nba-celtics-tekuk-tuan-rumah-philadelphia-76ers
334,https://www.antaranews.com/berita/3823854/pacers-hentikan-delapan-kemenangan-beruntun-76ers
335,https://www.antaranews.com/berita/3825918/celtics-rebut-puncak-klasemen-wilayah-timur-dari-76ers
336,https://www.antaranews.com/berita/3698841/spanyol-perbaiki-kekurangan-meski-menang-atas-pantai-gading
337,https://www.antaranews.com/berita/3698796/spanyol-terlalu-perkasa-bagi-pantai-gading-dengan-kemenangan-94-64
338,https://www.antaranews.com/berita/3698709/kalah-telak-seperti-prancis-iran-berkomitmen-untuk-bangkit
339,https://www.antaranews.com/berita/3698508/brasil-perpanjang-rekor-menang-atas-iran-di-piala-dunia-basket
340,https://www.antaranews.com/berita/3698064/hari-pertama-fbwc-diserbu-18-ribu-penonton-loc-antisipasi-kepadatan
341,https://www.antaranews.com/foto/3697911/pembukaan-fiba-world-cup-2023
342,https://www.antaranews.com/video/3697785/latvia-lebanon-buka-laga-perdana-fiba-world-cup-2023-di-indonesia
343,https://www.antaranews.com/berita/3697839/disoraki-penonton-indonesia-arena-dillon-brooks-sudah-biasa
344,https://www.antaranews.com/berita/3697836/debut-latvia-di-piala-dunia-lebih-dari-100-poin
345,https://www.antaranews.com/berita/3697791/tim-bertabur-bintang-kanada-hancurkan-prancis-95-65
346,https://www.antaranews.com/video/3697722/presiden-jokowi-buka-ajang-basket-fiba-world-cup-2023
347,https://www.antaranews.com/foto/3697488/fiba-world-cup-2023-latvia-kalahkan-lebanon
348,https://www.antaranews.com/berita/3697470/presiden-piala-dunia-fiba-bisa-pacu-peningkatan-timnas-basket
349,https://www.antaranews.com/foto/3697362/penonton-fiba-world-cup-2023
350,https://www.antaranews.com/berita/3697344/ratusan-warga-latvia-terbang-ke-indonesia-demi-fiba-world-cup-2023
351,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
352,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
353,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
354,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
355,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
356,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
357,https://www.antaranews.com/foto/3825666/nba-celtics-tekuk-tuan-rumah-philadelphia-76ers
358,https://www.antaranews.com/berita/3823854/pacers-hentikan-delapan-kemenangan-beruntun-76ers
359,https://www.antaranews.com/berita/3825918/celtics-rebut-puncak-klasemen-wilayah-timur-dari-76ers
360,https://www.antaranews.com/berita/3697326/latvia-buka-fbwc-2023-indonesia-dengan-unggul-39-poin-atas-lebanon
361,https://www.antaranews.com/berita/3696831/pebasket-nba-dwight-powell-puji-kemegahan-indonesia-arena
362,https://www.antaranews.com/berita/3696261/iran-harapkan-tuai-hasil-bagus-di-fiba-basketball-world-cup-2023
363,https://www.antaranews.com/berita/3696258/kanada-ingin-mulai-fbwc-2023-dengan-start-yang-apik
364,https://www.antaranews.com/berita/3696237/pantai-gading-tidak-ingin-diremehkan-di-fiba-basketball-world-cup-2023
365,https://www.antaranews.com/berita/3696159/prancis-siap-hadapi-laga-berat-melawan-kanada
366,https://www.antaranews.com/berita/3696075/baru-pertama-ke-indonesia-pemain-antusias-cicipi-makanan-khas
367,https://www.antaranews.com/berita/3696015/lebanon-ingin-ulangi-kenangan-manis-main-di-indonesia-pada-fbwc-2023
368,https://www.antaranews.com/berita/3695958/gbk-steril-dari-kendaraan-bermotor-penonton-diimbau-naik-bus-shuttle
369,https://www.antaranews.com/berita/3695790/timnas-basket-latvia-ingin-tampilkan-permainan-terbaik-sebagai-debutan
370,https://www.antaranews.com/foto/3695529/latihan-timnas-basket-latvia-jelang-fiba-world-cup-2023
371,https://www.antaranews.com/berita/3695403/pelatih-spanyol-indonesia-arena-sangat-besar-berharap-penonton-penuh
372,https://www.antaranews.com/berita/3694998/lupakan-gelar-juara-spanyol-kembali-mulai-kompetisi-dari-nol
373,https://www.antaranews.com/berita/3694812/brazil-taruh-respek-pada-semua-tim-grup-g
374,https://www.antaranews.com/berita/3694473/raffi-ahmad-sebut-erick-thohir-layak-atas-fiba-presidents-award-2023
375,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
376,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
377,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
378,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
379,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
380,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
381,https://www.antaranews.com/foto/3825666/nba-celtics-tekuk-tuan-rumah-philadelphia-76ers
382,https://www.antaranews.com/berita/3823854/pacers-hentikan-delapan-kemenangan-beruntun-76ers
383,https://www.antaranews.com/berita/3825918/celtics-rebut-puncak-klasemen-wilayah-timur-dari-76ers
384,https://www.antaranews.com/berita/3694455/baim-wong-apresiasi-erick-thohir-yang-raih-penghargaan-fiba
385,https://www.antaranews.com/berita/3694239/kristaps-porzingis-turut-ke-indonesia-meski-tak-bela-latvia
386,https://www.antaranews.com/berita/3694203/agnez-mo-meriahkan-pembukaan-fiba-world-cup-2023
387,https://www.antaranews.com/berita/3694179/juara-bertahan-fiba-world-cup-spanyol-bawa-skuad-terbaik-ke-jakarta
388,https://www.antaranews.com/berita/3694170/majukan-basket-asia-erick-thohir-dianugerahi-fiba-presidents-award
389,https://www.antaranews.com/berita/3692691/prancis-tak-mau-sesumbar-di-piala-dunia-fiba-2023
390,https://www.antaranews.com/berita/3691524/56-pohon-mangrove-ditanam-gantikan-jejak-karbon-pesawat-peserta-fbwc
391,https://www.antaranews.com/berita/3691050/kejurnas-bola-basket-u-23-diikuti-sampai-90-tim
392,https://www.antaranews.com/berita/3691029/presiden-akan-buka-fiba-world-cup-penonton-diimbau-datang-lebih-awal
393,https://www.antaranews.com/berita/3691023/pantai-gading-tim-kedua-yang-tiba-di-jakarta-tak-sabar-hadapi-spanyol
394,https://www.antaranews.com/berita/3690030/porsir-tenaga-hingga-jatuh-sakit-timnas-putri-tembus-divisi-a-asia
395,https://www.antaranews.com/berita/3688614/kalahkan-iran-basket-putri-indonesia-naik-ke-divisi-a-fiba-asia-cup
396,https://www.antaranews.com/berita/3688569/bola-basket-putri-cetak-sejarah-seusai-tembus-divisi-a-asia
397,https://www.antaranews.com/berita/3688479/erick-jadi-tuan-rumah-fiba-world-cup-adalah-kebanggaan-bagi-indonesia
398,https://www.antaranews.com/berita/3687753/kalahkan-thailand-timnas-putri-sedikit-lagi-cetak-sejarah-piala-asia
399,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
400,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
401,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
402,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
403,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
404,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
405,https://www.antaranews.com/foto/3825666/nba-celtics-tekuk-tuan-rumah-philadelphia-76ers
406,https://www.antaranews.com/berita/3823854/pacers-hentikan-delapan-kemenangan-beruntun-76ers
407,https://www.antaranews.com/berita/3825918/celtics-rebut-puncak-klasemen-wilayah-timur-dari-76ers
408,https://www.antaranews.com/berita/3686973/timnas-tutup-prakualifikasi-olimpiade-dengan-menang-atas-suriah
409,https://www.antaranews.com/berita/3686463/timnas-putri-harus-terapkan-permainan-tim-lawan-thailand
410,https://www.antaranews.com/berita/3686427/pimpinan-perbasi-terbang-ke-thailand-dukung-timnas-putri
411,https://www.antaranews.com/berita/3684879/tiket-gim-pembuka-piala-dunia-fiba-2023-ludes-diburu-penonton
412,https://www.antaranews.com/berita/3684825/tiket-piala-dunia-fiba-diskon-78-persen-di-hut-ri
413,https://www.antaranews.com/berita/3682914/tiket-piala-dunia-fiba-2023-sedang-dalam-pengiriman-ke-penonton
414,https://www.antaranews.com/berita/3682848/dewa-united-banten-tunjuk-antonius-ferry-rinaldo-jadi-kepala-pelatih
415,https://www.antaranews.com/berita/3682155/menang-atas-iran-timnas-putri-indonesia-ke-semifinal-piala-asia-fiba
416,https://www.antaranews.com/berita/3681189/postur-bukan-utama-timnas-lebih-matangkan-persiapan-sebelum-kompetisi
417,https://www.antaranews.com/berita/3681168/sempat-ungguli-arab-saudi-timnas-indonesia-kalah-72-86
418,https://www.antaranews.com/berita/3680949/dewa-united-banten-tak-lagi-dilatih-santiago-rimoldi
419,https://www.antaranews.com/berita/3680922/panpel-piala-dunia-fiba-koordinasikan-keamanan-dengan-polri
420,https://www.antaranews.com/berita/3680907/timnas-putri-raih-kemenangan-kedua-di-piala-asia-fiba
421,https://www.antaranews.com/berita/3679710/tim-bola-basket-indonesia-harus-gaspol-sejak-awal-lawan-arab-saudi
422,https://www.antaranews.com/berita/3679551/indonesia-kalah-90-74-dari-india-di-prakualifikasi-olimpiade-2024
423,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
424,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
425,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
426,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
427,https://www.antaranews.com/berita/3823149/most-improved-player-ibl-2023-bergabung-ke-rans
428,https://www.antaranews.com/berita/3822300/pascal-siakam-selamatkan-raptors-dari-kekalahan-atas-wizards
429,https://www.antaranews.com/foto/3825666/nba-celtics-tekuk-tuan-rumah-philadelphia-76ers
430,https://www.antaranews.com/berita/3823854/pacers-hentikan-delapan-kemenangan-beruntun-76ers
431,https://www.antaranews.com/berita/3825918/celtics-rebut-puncak-klasemen-wilayah-timur-dari-76ers
432,https://www.antaranews.com/berita/3679017/giannis-antetokounmpo-umumkan-tak-ikut-piala-dunia-fiba-2023
433,https://www.antaranews.com/berita/3679008/hangtuah-kembali-tunjuk-andika-supriadi-saputra-jadi-kepala-pelatih
434,https://www.antaranews.com/berita/3678966/timnas-putri-menang-lawan-mongolia-di-laga-pertama-piala-asia-fiba
435,https://www.antaranews.com/berita/3678693/timnas-indonesia-vs-india-pelatih-siapkan-strategi-yang-pas
436,https://www.antaranews.com/berita/3678681/bolden-40-poin-indonesia-menang-91-82-atas-kazakhstan
437,https://www.antaranews.com/berita/3677982/bti-impikan-inklusivitas-melalui-dialog-dengan-mantan-nba-dan-wnba
438,https://www.antaranews.com/berita/3677724/timnas-basket-diminta-bermain-lepas-di-prakualifikasi-olimpiade-2024
439,https://www.antaranews.com/berita/3677712/anthony-johnson-cukup-puas-jalani-debut-bersama-dewa-united-di-ibl
440,https://www.antaranews.com/berita/3677694/perbasi-tambah-wasit-berlisensi-fiba
441,https://www.antaranews.com/infografik/3676407/indonesia-arena-siap-helat-ajang-kelas-dunia
442,https://www.antaranews.com/berita/3676470/nba-dan-fiba-hadirkan-platform-courtside-1891
443,https://www.antaranews.com/berita/3676221/korsel-taiwan-tak-ikut-prakualifikasi-olimpiade-ubah-lawan-indonesia
444,https://www.antaranews.com/berita/3676215/jamal-murray-dikabarkan-batal-ke-jakarta-untuk-piala-dunia-fiba
445,https://www.antaranews.com/berita/3672318/pemain-dewa-united-jadi-pelatih-dan-main-voli-saat-libur-ibl
446,https://www.antaranews.com/berita/3672267/perbasi-kirim-11-pemain-ke-suriah-untuk-prakualifikasi-olimpiade-2024
447,https://www.antaranews.com/foto/3825735/nba-bucks-menang-atas-raptors-128-112
448,https://www.antaranews.com/berita/3825741/brandon-jawato-kembali-ke-pelita-jaya
449,https://www.antaranews.com/foto/3823689/nba-atlanta-hawks-tekuk-detroit-pistons-126-120
450,https://www.antaranews.com/berita/3823167/althof-satrio-perpanjang-kontrak-tiga-tahun-di-rans
