,0
269,https://www.antaranews.com/berita/900281/yanto-basna-di-jakarta-selama-timnas-libur-lebaran
270,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
271,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
272,https://www.antaranews.com/berita/895417/son-ingin-akhiri-musim-yang-melelahkan-dengan-trofi-liga-champions
273,https://www.antaranews.com/berita/890603/perez-tidak-akan-biarkan-sergio-ramos-tinggalkan-madrid-dengan-mudah
274,https://www.antaranews.com/berita/888472/roma-tundukkan-parma-dalam-penampilan-pamungkas-de-rossi
275,https://www.antaranews.com/berita/887477/demi-perjuangan-kesetaraan-gaji-inggris-harus-juara-piala-dunia-putri
276,https://www.antaranews.com/berita/887117/hazard-dibanderol-130-juta-poundsterling-madrid-cuma-berani-88-juta
277,https://www.antaranews.com/berita/887112/kompany-bajak-pelatih-akademi-manchester-city-ke-anderlecht
278,https://www.antaranews.com/berita/883481/ingin-boyong-jurgen-klopp-siapkan-dana-36-juta-euro
279,https://www.antaranews.com/berita/882264/bila-gaji-tidak-naik-de-gea-tinggalkan-manchester-united
280,https://www.antaranews.com/berita/882048/xavi-hernandez-ingin-pulang-kampung-ke-barcelona
281,https://www.antaranews.com/berita/881947/pulisic-ingin-berikan-dampak-sama-seperti-hazard-di-chelsea
282,https://www.antaranews.com/berita/877266/mkhitaryan-diminta-jangan-ke-baku
283,https://www.antaranews.com/berita/877051/valverde-pastikan-tak-ada-kesepakatan-soal-griezmann-sebelum-final
284,https://www.antaranews.com/berita/877037/vincent-kompany-pulang-ke-anderlecht-sebagai-pemain-sekaligus-pelatih
285,https://www.antaranews.com/berita/875207/setelah-terkena-serangan-jantung-casillas-berniat-pensiun
286,https://www.antaranews.com/berita/863496/david-beckham-dilarang-nyetir-gara-gara-main-ponsel
287,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
288,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
289,https://www.antaranews.com/berita/862107/lucas-moura-capai-final-lebih-dulu-ketimbang-psg-yang-membuangnya
290,https://www.antaranews.com/berita/851100/van-dijk-ingin-hapus-memori-kelam-di-nou-camp
291,https://www.antaranews.com/berita/847607/juventus-membuka-hati-bagi-paul-pogba
292,https://www.antaranews.com/berita/846759/jimmy-banks-pelopor-sepak-bola-as-akhirnya-menyerah-melawan-kanker
293,https://www.antaranews.com/berita/839357/perez-isyaratkan-hengkang-usai-selamatkan-newcastle-dari-degradasi
294,https://www.antaranews.com/berita/838256/ronaldo-pemain-pertama-juarai-tiga-liga-elite-dunia
295,https://www.antaranews.com/berita/835895/van-dijk-liverpool-harus-kompak-bila-ingin-hentikan-messi
296,https://www.antaranews.com/berita/832913/beto-goncalves-berambisi-tampil-kembali-di-timnas-indonesia
297,https://www.antaranews.com/berita/832693/alberto-goncalves-anggap-penting-pemilu-perdananya-di-indonesia
298,https://www.antaranews.com/berita/832587/herman-dzumafo-pemilu-buat-saya-jadi-warga-indonesia-tulen
299,https://www.antaranews.com/berita/832295/aubmeyang-optimistis-bisa-susul-aguero-dan-salah
300,https://www.antaranews.com/berita/832000/pemain-naturalisasi-ps-tira-persikabo-siapkan-pilihan-untuk-pemilu
301,https://www.antaranews.com/berita/830551/salah-sebut-insting-berperan-atas-gol-spektakulernya-ke-gawang-chelsea
302,https://www.antaranews.com/berita/830457/hai-milenial-ini-kata-hati-jamie-carragher
303,https://www.antaranews.com/berita/825735/begini-respons-pogba-dikaitkan-pindah-ke-real-madrid
304,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
305,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
306,https://www.antaranews.com/berita/825031/figo-usul-agar-waspadai-preman-yang-meneror-kata-hati
307,https://www.antaranews.com/berita/823496/ronaldo-dipastikan-bugar-untuk-hadapi-ajax
308,https://www.antaranews.com/berita/822879/chris-smalling-tidak-sabar-tes-kemampuan-saat-hadapi-messi-dan-barca
309,https://www.antaranews.com/berita/822080/sterling-nilai-hadapi-tindakan-rasial-bukan-dengan-tinggalkan-lapangan
310,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
311,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
312,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
313,https://www.antaranews.com/video/3830073/noah-wonderkid-darvich-mengaku-terkesan-bermain-di-indonesia
314,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
315,https://www.antaranews.com/infografik/3800484/deretan-pemenang-ballon-dor-2023
316,https://www.antaranews.com/berita/3795054/messi-jadi-finalis-penghargaan-pendatang-baru-terbaik-liga-as
317,https://www.antaranews.com/infografik/3768999/eden-hazard-gantung-sepatu
318,https://www.antaranews.com/berita/3702918/saka-raih-penghargaan-pfa-young-player-of-the-year-2022-2023
319,https://www.antaranews.com/berita/3702858/erling-haaland-raih-penghargaan-pfa-player-of-the-year-2022-2023
320,https://www.antaranews.com/berita/3669402/indonesia-masih-jadi-magnet-untuk-disambangi-bintang-bintang-eropa
321,https://www.antaranews.com/infografik/3667803/akhir-28-tahun-karir-gianluigi-buffon
322,https://www.antaranews.com/berita/3593727/bripda-dendy-sulistiawan-semakin-percaya-diri-bermain-di-timnas
323,https://www.antaranews.com/infografik/3578640/10-klub-sepak-bola-terkaya-2023
324,https://www.antaranews.com/berita/3576747/di-maria-tinggalkan-juventus-bakal-merapat-ke-arab-saudi
325,https://www.antaranews.com/infografik/3574632/akhir-karir-zlatan-sang-veteran
326,https://www.antaranews.com/berita/3564147/roberto-carlos-saya-memulai-karir-melalui-jalan-yang-sulit
327,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
328,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
329,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
330,https://www.antaranews.com/video/3830073/noah-wonderkid-darvich-mengaku-terkesan-bermain-di-indonesia
331,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
332,https://www.antaranews.com/infografik/3800484/deretan-pemenang-ballon-dor-2023
333,https://www.antaranews.com/berita/3795054/messi-jadi-finalis-penghargaan-pendatang-baru-terbaik-liga-as
334,https://www.antaranews.com/infografik/3768999/eden-hazard-gantung-sepatu
335,https://www.antaranews.com/berita/3702918/saka-raih-penghargaan-pfa-young-player-of-the-year-2022-2023
336,https://www.antaranews.com/berita/3702858/erling-haaland-raih-penghargaan-pfa-player-of-the-year-2022-2023
337,https://www.antaranews.com/berita/3669402/indonesia-masih-jadi-magnet-untuk-disambangi-bintang-bintang-eropa
338,https://www.antaranews.com/infografik/3667803/akhir-28-tahun-karir-gianluigi-buffon
339,https://www.antaranews.com/berita/3593727/bripda-dendy-sulistiawan-semakin-percaya-diri-bermain-di-timnas
340,https://www.antaranews.com/infografik/3578640/10-klub-sepak-bola-terkaya-2023
341,https://www.antaranews.com/berita/3576747/di-maria-tinggalkan-juventus-bakal-merapat-ke-arab-saudi
342,https://www.antaranews.com/infografik/3574632/akhir-karir-zlatan-sang-veteran
343,https://www.antaranews.com/berita/3564147/roberto-carlos-saya-memulai-karir-melalui-jalan-yang-sulit
344,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
345,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
346,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
347,https://www.antaranews.com/video/3830073/noah-wonderkid-darvich-mengaku-terkesan-bermain-di-indonesia
348,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
349,https://www.antaranews.com/infografik/3800484/deretan-pemenang-ballon-dor-2023
350,https://www.antaranews.com/berita/3795054/messi-jadi-finalis-penghargaan-pendatang-baru-terbaik-liga-as
351,https://www.antaranews.com/infografik/3768999/eden-hazard-gantung-sepatu
352,https://www.antaranews.com/berita/3702918/saka-raih-penghargaan-pfa-young-player-of-the-year-2022-2023
353,https://www.antaranews.com/berita/3702858/erling-haaland-raih-penghargaan-pfa-player-of-the-year-2022-2023
354,https://www.antaranews.com/berita/3669402/indonesia-masih-jadi-magnet-untuk-disambangi-bintang-bintang-eropa
355,https://www.antaranews.com/infografik/3667803/akhir-28-tahun-karir-gianluigi-buffon
356,https://www.antaranews.com/berita/3593727/bripda-dendy-sulistiawan-semakin-percaya-diri-bermain-di-timnas
357,https://www.antaranews.com/infografik/3578640/10-klub-sepak-bola-terkaya-2023
358,https://www.antaranews.com/berita/3576747/di-maria-tinggalkan-juventus-bakal-merapat-ke-arab-saudi
359,https://www.antaranews.com/infografik/3574632/akhir-karir-zlatan-sang-veteran
360,https://www.antaranews.com/berita/3564147/roberto-carlos-saya-memulai-karir-melalui-jalan-yang-sulit
361,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
362,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
363,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
364,https://www.antaranews.com/video/3830073/noah-wonderkid-darvich-mengaku-terkesan-bermain-di-indonesia
365,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
366,https://www.antaranews.com/infografik/3800484/deretan-pemenang-ballon-dor-2023
367,https://www.antaranews.com/berita/3795054/messi-jadi-finalis-penghargaan-pendatang-baru-terbaik-liga-as
368,https://www.antaranews.com/infografik/3768999/eden-hazard-gantung-sepatu
369,https://www.antaranews.com/berita/3702918/saka-raih-penghargaan-pfa-young-player-of-the-year-2022-2023
370,https://www.antaranews.com/berita/3702858/erling-haaland-raih-penghargaan-pfa-player-of-the-year-2022-2023
371,https://www.antaranews.com/berita/3669402/indonesia-masih-jadi-magnet-untuk-disambangi-bintang-bintang-eropa
372,https://www.antaranews.com/infografik/3667803/akhir-28-tahun-karir-gianluigi-buffon
373,https://www.antaranews.com/berita/3593727/bripda-dendy-sulistiawan-semakin-percaya-diri-bermain-di-timnas
374,https://www.antaranews.com/infografik/3578640/10-klub-sepak-bola-terkaya-2023
375,https://www.antaranews.com/berita/3576747/di-maria-tinggalkan-juventus-bakal-merapat-ke-arab-saudi
376,https://www.antaranews.com/infografik/3574632/akhir-karir-zlatan-sang-veteran
377,https://www.antaranews.com/berita/3564147/roberto-carlos-saya-memulai-karir-melalui-jalan-yang-sulit
378,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
379,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
380,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
381,https://www.antaranews.com/video/3830073/noah-wonderkid-darvich-mengaku-terkesan-bermain-di-indonesia
382,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
383,https://www.antaranews.com/infografik/3800484/deretan-pemenang-ballon-dor-2023
384,https://www.antaranews.com/berita/3795054/messi-jadi-finalis-penghargaan-pendatang-baru-terbaik-liga-as
385,https://www.antaranews.com/infografik/3768999/eden-hazard-gantung-sepatu
386,https://www.antaranews.com/berita/3702918/saka-raih-penghargaan-pfa-young-player-of-the-year-2022-2023
387,https://www.antaranews.com/berita/3702858/erling-haaland-raih-penghargaan-pfa-player-of-the-year-2022-2023
388,https://www.antaranews.com/berita/3669402/indonesia-masih-jadi-magnet-untuk-disambangi-bintang-bintang-eropa
389,https://www.antaranews.com/infografik/3667803/akhir-28-tahun-karir-gianluigi-buffon
390,https://www.antaranews.com/berita/3593727/bripda-dendy-sulistiawan-semakin-percaya-diri-bermain-di-timnas
391,https://www.antaranews.com/infografik/3578640/10-klub-sepak-bola-terkaya-2023
392,https://www.antaranews.com/berita/3576747/di-maria-tinggalkan-juventus-bakal-merapat-ke-arab-saudi
393,https://www.antaranews.com/infografik/3574632/akhir-karir-zlatan-sang-veteran
394,https://www.antaranews.com/berita/3564147/roberto-carlos-saya-memulai-karir-melalui-jalan-yang-sulit
395,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
396,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
397,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
398,https://www.antaranews.com/video/3830073/noah-wonderkid-darvich-mengaku-terkesan-bermain-di-indonesia
399,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
400,https://www.antaranews.com/infografik/3800484/deretan-pemenang-ballon-dor-2023
401,https://www.antaranews.com/berita/3795054/messi-jadi-finalis-penghargaan-pendatang-baru-terbaik-liga-as
402,https://www.antaranews.com/infografik/3768999/eden-hazard-gantung-sepatu
403,https://www.antaranews.com/berita/3702918/saka-raih-penghargaan-pfa-young-player-of-the-year-2022-2023
404,https://www.antaranews.com/berita/3702858/erling-haaland-raih-penghargaan-pfa-player-of-the-year-2022-2023
405,https://www.antaranews.com/berita/3669402/indonesia-masih-jadi-magnet-untuk-disambangi-bintang-bintang-eropa
406,https://www.antaranews.com/infografik/3667803/akhir-28-tahun-karir-gianluigi-buffon
407,https://www.antaranews.com/berita/3593727/bripda-dendy-sulistiawan-semakin-percaya-diri-bermain-di-timnas
408,https://www.antaranews.com/infografik/3578640/10-klub-sepak-bola-terkaya-2023
409,https://www.antaranews.com/berita/3576747/di-maria-tinggalkan-juventus-bakal-merapat-ke-arab-saudi
410,https://www.antaranews.com/infografik/3574632/akhir-karir-zlatan-sang-veteran
411,https://www.antaranews.com/berita/3564147/roberto-carlos-saya-memulai-karir-melalui-jalan-yang-sulit
412,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
413,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
414,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
415,https://www.antaranews.com/video/3830073/noah-wonderkid-darvich-mengaku-terkesan-bermain-di-indonesia
416,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
417,https://www.antaranews.com/infografik/3800484/deretan-pemenang-ballon-dor-2023
418,https://www.antaranews.com/berita/3795054/messi-jadi-finalis-penghargaan-pendatang-baru-terbaik-liga-as
419,https://www.antaranews.com/infografik/3768999/eden-hazard-gantung-sepatu
420,https://www.antaranews.com/berita/3702918/saka-raih-penghargaan-pfa-young-player-of-the-year-2022-2023
421,https://www.antaranews.com/berita/3702858/erling-haaland-raih-penghargaan-pfa-player-of-the-year-2022-2023
422,https://www.antaranews.com/berita/3669402/indonesia-masih-jadi-magnet-untuk-disambangi-bintang-bintang-eropa
423,https://www.antaranews.com/infografik/3667803/akhir-28-tahun-karir-gianluigi-buffon
424,https://www.antaranews.com/berita/3593727/bripda-dendy-sulistiawan-semakin-percaya-diri-bermain-di-timnas
425,https://www.antaranews.com/infografik/3578640/10-klub-sepak-bola-terkaya-2023
426,https://www.antaranews.com/berita/3576747/di-maria-tinggalkan-juventus-bakal-merapat-ke-arab-saudi
427,https://www.antaranews.com/infografik/3574632/akhir-karir-zlatan-sang-veteran
428,https://www.antaranews.com/berita/3564147/roberto-carlos-saya-memulai-karir-melalui-jalan-yang-sulit
429,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
430,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
431,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
432,https://www.antaranews.com/video/3830073/noah-wonderkid-darvich-mengaku-terkesan-bermain-di-indonesia
433,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
434,https://www.antaranews.com/infografik/3800484/deretan-pemenang-ballon-dor-2023
435,https://www.antaranews.com/berita/3795054/messi-jadi-finalis-penghargaan-pendatang-baru-terbaik-liga-as
436,https://www.antaranews.com/infografik/3768999/eden-hazard-gantung-sepatu
437,https://www.antaranews.com/berita/3702918/saka-raih-penghargaan-pfa-young-player-of-the-year-2022-2023
438,https://www.antaranews.com/berita/3702858/erling-haaland-raih-penghargaan-pfa-player-of-the-year-2022-2023
439,https://www.antaranews.com/berita/3669402/indonesia-masih-jadi-magnet-untuk-disambangi-bintang-bintang-eropa
440,https://www.antaranews.com/infografik/3667803/akhir-28-tahun-karir-gianluigi-buffon
441,https://www.antaranews.com/berita/3593727/bripda-dendy-sulistiawan-semakin-percaya-diri-bermain-di-timnas
442,https://www.antaranews.com/infografik/3578640/10-klub-sepak-bola-terkaya-2023
443,https://www.antaranews.com/berita/3576747/di-maria-tinggalkan-juventus-bakal-merapat-ke-arab-saudi
444,https://www.antaranews.com/infografik/3574632/akhir-karir-zlatan-sang-veteran
445,https://www.antaranews.com/berita/3564147/roberto-carlos-saya-memulai-karir-melalui-jalan-yang-sulit
446,https://www.antaranews.com/infografik/3829245/pemain-naturalisasi-untuk-perkuat-timnas
447,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
448,https://www.antaranews.com/berita/3830991/deretan-pemain-yang-memukau-selama-fase-grup-piala-dunia-u-17-2023
