,0
3820,https://www.antaranews.com/berita/3348693/hoaks-stiker-mesin-atm-bisa-merekam-pin-nasabah
3821,https://www.antaranews.com/berita/3348054/hoaks-gempa-indonesia-terasa-hingga-2000-km
3822,https://www.antaranews.com/berita/3347145/hoaks-pesawat-mendarat-setelah-37-tahun-menghilang
3823,https://www.antaranews.com/berita/3345288/misinformasi-pemerintah-cetak-ribuan-ktp-wna-china-untuk-pemilu-2024
3824,https://www.antaranews.com/berita/3345255/hoaks-vaksin-covid-19-munculkan-parasit-di-mata
3825,https://www.antaranews.com/berita/3346203/hoaks-warga-australia-menyerah-kepada-indonesia
3826,https://www.antaranews.com/berita/3344001/hoaks-jokowi-resmikan-bendera-baru-indonesia
3827,https://www.antaranews.com/berita/3343074/misinformasi-aturan-libur-pekerja-seminggu-hanya-sehari
3828,https://www.antaranews.com/berita/3342507/hoaks-serangan-indonesia-di-pulau-pasir-tewaskan-ratusan-tentara-australia
3829,https://www.antaranews.com/berita/3341538/hoaks-pdip-umumkan-ahok-dan-ganjar-untuk-pilpres-2024
3830,https://www.antaranews.com/berita/3340533/hoaks-fifa-akan-pajang-kaki-pele-di-museum
3831,https://www.antaranews.com/berita/3339759/hoaks-ilustrasi-pangandaran-retak-setelah-gempa-3-januari-2023
3832,https://www.antaranews.com/berita/3337386/hoaks-heru-budi-diminta-jokowi-acak-acak-karya-anies
3833,https://www.antaranews.com/berita/3337371/misinformasi-rupiah-jadi-alat-tukar-di-lima-negara
3834,https://www.antaranews.com/berita/3336309/hoaks-jokowi-keluar-dari-konfederasi-uni-eropa-dan-asean-terkait-mineral
3835,https://www.antaranews.com/berita/3334818/hoaks-percampuran-garam-gula-dan-air-hasilkan-salju
3836,https://www.antaranews.com/berita/3333927/hoaks-video-salju-turun-di-kabah-mekah-pada-1-januari
3837,https://www.antaranews.com/berita/3332193/hoaks-kpk-jemput-paksa-khofifah-untuk-jegal-anies-baswedan
3838,https://www.antaranews.com/berita/3329751/misinformasi-atasi-kebocoran-gas-dengan-rendam-tabung-di-air
3839,https://www.antaranews.com/berita/3327741/hoaks-mata-najwa-siarkan-penghargaan-solusi-diabetes-terawan
3840,https://www.antaranews.com/berita/3327204/hoaks-air-kelapa-sebabkan-kelainan-pada-bayi
3841,https://www.antaranews.com/berita/3326385/hoaks-video-kecelakaan-kereta-cepat-jakarta-bandung
3842,https://www.antaranews.com/berita/3325359/hoaks-januari-2023-ada-25-tanggal-merah
3843,https://www.antaranews.com/berita/3324489/hoaks-jakarta-nyaris-hilang-dari-peta-akibat-puting-beliung
3844,https://www.antaranews.com/berita/3323925/hoaks-maruf-amin-beri-rp1-miliar-jika-banser-menang-lawan-kkb
3845,https://www.antaranews.com/berita/3323796/hoaks-imbauan-masyarakat-tidak-liburan-ke-pantai-anyer-banten
3846,https://www.antaranews.com/berita/3321297/hoaks-bupati-meranti-dicopot-usai-sebut-pegawai-kemekeu-iblis
3847,https://www.antaranews.com/berita/3320661/misinformasi-ferdy-sambo-terbukti-korupsi-rp100-triliun
3848,https://www.antaranews.com/berita/3319845/misinformasi-toko-roti-larang-penulisan-selamat-natal-pada-2022
3849,https://otomotif.antaranews.com/berita/3319806/misinformasi-kuburan-skuter-listrik-akibat-mahal-ganti-baterai
3850,https://www.antaranews.com/berita/3317446/hoaks-luhut-sebut-bahan-pokok-akan-naik-kalau-tidak-negara-bangkrut
3851,https://www.antaranews.com/berita/3317086/hoaks-jet-tempur-nato-terlihat-di-langit-jakarta
3852,https://www.antaranews.com/berita/3315166/hoaks-anies-baswedan-gantikan-posisi-surya-paloh-di-nasdem
3853,https://www.antaranews.com/berita/3314882/hoaks-arab-saudi-larang-pasang-pengeras-suara-di-masjid
3854,https://www.antaranews.com/berita/3314850/hoaks-poster-lowongan-kerja-di-badan-kepegawaian-negara
3855,https://www.antaranews.com/berita/3312010/hoaks-suporter-brasil-sambut-timnas-dengan-lemparan-ke-bus
3856,https://www.antaranews.com/berita/3311706/hoaks-kpu-menganulir-keputusan-peserta-pemilu-2024
3857,https://www.antaranews.com/berita/3309694/misinformasi-pidato-anies-yang-menghina-kain-batik
3858,https://www.antaranews.com/berita/3309673/hoaks-presiden-prancis-kembali-ditampar-warga
3859,https://www.antaranews.com/berita/3308867/hoaks-ceo-pfizer-albert-bourla-mundur-usai-akui-vaksin-mrna-tidak-aman
3860,https://www.antaranews.com/berita/3307027/hoaks-lantai-tiga-rs-balimed-karangasem-jebol-karena-gempa
3861,https://www.antaranews.com/berita/3305499/hoaks-kemunculan-burung-hantu-biru-asal-norwegia
3862,https://www.antaranews.com/berita/3305127/hoaks-menkominfo-dipecat-setelah-ikut-kampanye-anies
3863,https://www.antaranews.com/berita/3303867/hoaks-foto-sungai-ciliwung-sebelum-dan-sesudah-era-heru-budi
3864,https://www.antaranews.com/berita/3302783/hoaks-azimat-di-gawang-tim-piala-dunia-qatar
3865,https://www.antaranews.com/berita/3300503/hoaks-prabowo-jadi-wakil-presiden-anies-baswedan
3866,https://www.antaranews.com/berita/3299967/hoaks-uea-selamatkan-indonesia-dari-utang-13-triliun-dolar-as
3867,https://www.antaranews.com/berita/3299591/hoaks-video-perayaan-dengan-senjata-atas-kemenangan-tim-maroko
3868,https://www.antaranews.com/berita/3296715/hoaks-rekrutmen-pegawai-tetap-jalur-khusus-di-44-bumn
3869,https://www.antaranews.com/berita/3295675/hoaks-kemkominfo-hapus-sebagian-situs-situs-islam
3870,https://www.antaranews.com/berita/3293459/hoaks-ilustrasi-tsunami-di-pekalongan
3871,https://www.antaranews.com/berita/3292027/misinformasi-kkb-bantai-jemaah-masjid-di-indonesia
3872,https://www.antaranews.com/berita/3291015/hoaks-video-kebakaran-akibat-set-top-box-meledak
3873,https://www.antaranews.com/berita/3290199/hoaks-mantan-wapres-filipina-berpakaian-transparan-saat-kunjungi-arab-saudi
3874,https://www.antaranews.com/berita/3289751/misinformasi-heru-minta-50-persen-infak-masjid-jakarta-disetor-ke-ormas
3875,https://www.antaranews.com/berita/3288971/hoaks-video-harimau-melintas-di-wonogiri
3876,https://www.antaranews.com/berita/3287995/hoaks-foto-megawati-dukung-ganjar-sebagai-calon-presiden-2024
3877,https://www.antaranews.com/berita/3287083/hoaks-video-wanita-berhijab-ikuti-kebaktian-sebelum-gempa-cianjur
3878,https://www.antaranews.com/berita/3279971/hoaks-pemerintah-indonesia-naikkan-pajak-ekspor-nikel-seribu-persen
3879,https://www.antaranews.com/berita/3278225/hoaks-ilmuwan-jepang-temukan-teknologi-tembus-pandang
3880,https://www.antaranews.com/berita/3275681/hoaks-pertolongan-pertama-luka-bakar-dengan-tepung
3881,https://www.antaranews.com/berita/3275501/hoaks-gunung-gede-aktif-pascagempa-cianjur
3882,https://www.antaranews.com/berita/3267337/hoaks-antara-siarkan-pengumuman-perubahan-dmo-sawit
3883,https://www.antaranews.com/berita/3265601/hoaks-pergeseran-tanah-setelah-gempa-cianjur
3884,https://www.antaranews.com/berita/3265565/hoaks-air-pantai-pangandaran-surut-usai-gempa-cianjur
3885,https://www.antaranews.com/berita/3263221/hoaks-ada-robot-berukuran-sel-dalam-vaksin-covid-19
3886,https://www.antaranews.com/berita/3260189/hoaks-iriana-jokowi-dirawat-usai-terpeleset
3887,https://www.antaranews.com/berita/3258257/hoaks-anies-baswedan-berdiri-saat-makan-siang-g20
3888,https://www.antaranews.com/berita/3253137/hoaks-kpk-sita-uang-tito-sebesar-rp523-miliar
3889,https://www.antaranews.com/berita/3248985/hoaks-putin-tidak-hadiri-ktt-g20-karena-parade-angkatan-laut
3890,https://www.antaranews.com/berita/3246333/hoaks-jokowi-tolak-malaysia-jadi-anggota-tetap-g20
3891,https://www.antaranews.com/berita/3241505/hoaks-farel-prayoga-meninggal-dunia
3892,https://www.antaranews.com/berita/3238409/hoaks-warga-jateng-terkena-musibah-saat-gubernurnya-blusukan
3893,https://www.antaranews.com/berita/3235937/hoaks-demam-reda-dengan-baluran-telur-rebus
3894,https://www.antaranews.com/berita/3232413/hoaks-ratusan-anggota-tni-dikirim-amankan-pulau-pasir
3895,https://www.antaranews.com/berita/3229033/hoaks-jenderal-soeharto-dianugerahi-gelar-pahlawan-nasional
3896,https://www.antaranews.com/berita/3226613/hoaks-penangkaran-kadrun-di-bogor
3897,https://www.antaranews.com/berita/3223305/hoaks-tragedi-itaewon-dipicu-pembekuan-darah-akibat-penggunaan-astrazeneca
3898,https://www.antaranews.com/berita/3221221/hoaks-holywings-pertama-dibuka-di-arab-saudi
3899,https://www.antaranews.com/berita/3219401/hoaks-foto-kecelakaan-mobil-masuk-jurang-di-aceh-tengah
3900,https://www.antaranews.com/berita/3217269/hoaks-mata-katy-perry-rusak-efek-dari-pfizer
3901,https://www.antaranews.com/berita/3214337/hoaks-anies-tidak-pernah-bersihkan-kali-krukut
3902,https://www.antaranews.com/berita/3210477/hoaks-deteksi-strok-dengan-gerakan-jari-tangan
3903,https://www.antaranews.com/berita/3209169/hoaks-pemerintahan-jokowi-belum-akuisisi-saham-pt-freeport-indonesia
3904,https://www.antaranews.com/berita/3205161/hoaks-pbb-sanksi-australia-atas-penyadapan-terhadap-indonesia-jelang-ktt-g20
3905,https://www.antaranews.com/berita/3201553/hoaks-foto-situasi-di-as-akibat-resesi
3906,https://www.antaranews.com/berita/3198061/hoaks-deklarasi-anies-baswedan-sebagai-presiden-oleh-uskup-katolik-jabodetabek
3907,https://www.antaranews.com/berita/3192917/hoaks-gagal-ginjal-muncul-akibat-vaksin-covid-19
3908,https://www.antaranews.com/berita/3192913/hoaks-jalan-cilacap-selatan-tertutup-akibat-jembatan-adipala-hanyut
3909,https://www.antaranews.com/berita/3188381/misinformasi-angkat-tempelkan-kaki-di-tembok-bermanfaat-sepenuhnya-bagi-kesehatan
3910,https://www.antaranews.com/berita/3185833/hoaks-lesti-kejora-dijenguk-jokowi-di-rumah-sakit
3911,https://www.antaranews.com/berita/3184953/hoaks-parfum-di-toko-mengandung-zat-kimia-penyebab-kanker
3912,https://www.antaranews.com/berita/3181729/hoaks-anies-buktikan-ijazah-jokowi-palsu
3913,https://www.antaranews.com/berita/3178729/hoaks-twice-konser-di-depan-pendukung-persib
3914,https://www.antaranews.com/berita/3175497/hoaks-beda-warna-pertalite-baru-lebih-bening-dan-boros
3915,https://www.antaranews.com/berita/3173113/hoaks-jokowi-pamerkan-ijazah-pada-publik
3916,https://www.antaranews.com/berita/3173077/hoaks-mike-tyson-shalat-di-kafe-yang-larang-muslim
3917,https://www.antaranews.com/berita/3170617/hoaks-foto-presiden-ukraina-ikuti-acara-gay
3918,https://www.antaranews.com/berita/3165853/hoaks-pria-ditendang-tni-di-stadion-kanjuruhan-meninggal
3919,https://www.antaranews.com/berita/3163585/hoaks-panglima-tni-andika-ikut-periksa-sambo
3920,https://www.antaranews.com/berita/3161121/hoaks-takut-dimasukkan-penjara-anies-sujud-depan-jokowi
3921,https://www.antaranews.com/berita/3158297/hoaks-kata-jancuk-berasal-dari-nama-tank-belanda
3922,https://www.antaranews.com/berita/3158293/hoaks-logo-halal-dari-mui-pada-makanan-mengandung-babi
3923,https://www.antaranews.com/berita/3154121/hoaks-bentrokan-suporter-arema-dan-persebaya-penyebab-tragedi-kanjuruhan
3924,https://www.antaranews.com/berita/3153385/hoaks-pernyataan-fifa-tentang-ancaman-pembekuan-kompetisi-sepak-bola-indonesia-selama-8-tahun
3925,https://www.antaranews.com/berita/3150733/hoaks-ratu-elizabeth-ii-simpan-berbatang-batang-emas-24-karat-di-ruang-bawah-tanah
3926,https://www.antaranews.com/berita/3150729/hoaks-jokowi-ancam-hancurkan-as-jika-ikut-campur-urusan-rusia
3927,https://www.antaranews.com/berita/3148981/hoaks-bank-tarik-kartu-atm-semua-transaksi-beralih-digital
3928,https://www.antaranews.com/berita/3146257/hoaks-kpk-temukan-rp50-miliar-di-rumah-sekjen-pdip
3929,https://www.antaranews.com/berita/3145321/hoaks-foto-presiden-china-jadi-tahanan-rumah-karena-dikudeta
3930,https://www.antaranews.com/berita/3145317/hoaks-anak-anak-diculik-dan-dibawa-ke-thailand-untuk-diambil-organnya
3931,https://www.antaranews.com/berita/3143921/hoaks-pki-siapkan-rp5-triliun-usung-jokowi-tiga-periode
3932,https://www.antaranews.com/berita/3142717/misinformasi-who-nyatakan-pandemi-covid-19-berakhir-14-september-2022
3933,https://www.antaranews.com/berita/3141545/hoaks-jet-tempur-jerman-tembak-jet-indonesia
3934,https://otomotif.antaranews.com/berita/3140277/hoaks-mobil-merah-ngumpet-di-bawah-truk-hindari-polisi
3935,https://www.antaranews.com/berita/3139381/hoaks-video-detik-detik-percobaan-pembunuhan-terhadap-presiden-di-istana
3936,https://www.antaranews.com/berita/3139373/hoaks-ferdy-sambo-divonis-bebas-oleh-polri
3937,https://www.antaranews.com/berita/3139305/hoaks-foto-gempa-taiwan-september-2022
3938,https://www.antaranews.com/berita/3139101/hoaks-jokowi-nyatakan-koruptor-dihukum-mati-kalau-masyarakat-tiongkok-berkehendak
3939,https://www.antaranews.com/berita/3136237/hoaks-video-ajang-pencarian-bakat-luar-negeri-bawakan-lagu-ojo-dibandingke
3940,https://www.antaranews.com/berita/3134553/hoaks-bi-tawarkan-investasi-proyek-it-kepada-masyarakat
3941,https://www.antaranews.com/berita/3133649/hoaks-orang-selesai-shalat-dihajar-pki
3942,https://www.antaranews.com/berita/3133645/hoaks-video-demo-mahasiswa-jakarta-tolak-kenaikan-harga-bbm-dan-tuntut-jokowi-mundur
3943,https://www.antaranews.com/berita/3132333/hoaks-laudya-cynthia-bella-ke-istana-presiden-bahas-pernikahan-dengan-pangeran-arab
3944,https://www.antaranews.com/berita/3131281/hoaks-sel-tahanan-ferdy-sambo-kosong-saat-dikunjungi-najwa-shihab
3945,https://www.antaranews.com/berita/3131133/hoaks-wapres-minta-rakyat-pakai-kayu-bakar-untuk-memasak
3946,https://www.antaranews.com/berita/3129473/hoaks-perpanjangan-ppkm-untuk-cegah-demo-kenaikan-harga-bbm
3947,https://www.antaranews.com/berita/3129229/hoaks-the-simpsons-prediksi-kematian-ratu-elizabeth-ii-pada-2022
3948,https://www.antaranews.com/berita/3129153/hoaks-jadi-tersangka-kpk-prabowo-minta-maaf-ke-jokowi
3949,https://www.antaranews.com/berita/3127721/hoaks-buruh-di-sulawesi-ditendang-orang-china
3950,https://www.antaranews.com/berita/3127453/hoaks-foto-jual-ginjal-demi-iphone-14
3951,https://www.antaranews.com/berita/3125565/hoaks-dana-blt-bbm-merupakan-dana-desa-yang-direalokasi
3952,https://www.antaranews.com/berita/3125561/hoaks-manusia-dimakan-buaya-di-sungai-brantas
3953,https://www.antaranews.com/berita/3125333/hoaks-mahfud-minta-kpk-tangkap-semua-buzzer
3954,https://www.antaranews.com/berita/3124917/hoaks-hotman-paris-bagi-bagi-duit-rp50-juta-tanpa-diundi
3955,https://www.antaranews.com/berita/3121929/hoaks-sri-mulyani-bersiap-jebloskan-sby-ke-penjara
3956,https://www.antaranews.com/berita/3120765/hoaks-gambar-artikel-ganjar-dan-jokowi-ri-1-ri-2-pilpres-2024
3957,https://www.antaranews.com/berita/3120021/hoaks-sosis-dan-daging-lama-sebabkan-cacing-di-usus
3958,https://www.antaranews.com/berita/3118717/hoaks-ratu-elizabeth-keturunan-nabi-muhammad
3959,https://www.antaranews.com/berita/3118453/hoaks-biaya-tilang-terbaru-dari-polri
3960,https://www.antaranews.com/berita/3118449/hoaks-pasangan-suami-istri-ubah-jenis-kelamin-balita
3961,https://www.antaranews.com/berita/3118137/hoaks-formulir-pembaruan-data-penerima-bsu
3962,https://www.antaranews.com/berita/3117509/hoaks-satir-peretas-bjorka-ditangkap-polisi
3963,https://www.antaranews.com/berita/3116541/hoaks-pemerintah-larang-pelajar-sekolah-negeri-pakai-jilbab
3964,https://www.antaranews.com/berita/3116353/hoaks-tni-pasang-200-rudal-di-selat-malaka-serang-malaysia
3965,https://www.antaranews.com/berita/3115429/hoaks-video-kuat-maruf-dihajar-sambo-hingga-dilarikan-ke-rumah-sakit
3966,https://www.antaranews.com/berita/3115425/misinformasi-world-economic-forum-proyeksikan-menu-makanan-2030-ada-kecoa-lalat-dan-cacing
3967,https://www.antaranews.com/berita/3115417/hoaks-berita-sri-mulyani-sebut-kenaikan-harga-bbm-untuk-bayar-utang-negara
3968,https://www.antaranews.com/berita/3114329/hoaks-penyebaran-aids-melalui-kegiatan-cek-gula-darah
3969,https://www.antaranews.com/berita/3113437/misinformasi-terapi-air-seni-sembuhkan-penyakit-kronis
3970,https://www.antaranews.com/berita/3113429/hoaks-video-tentang-rapat-rahasia-tokoh-besar-yang-akan-gulingkan-jokowi
3971,https://www.antaranews.com/berita/3113421/hoaks-video-ratu-elizabeth-beri-makan-anak-afrika-seperti-binatang
3972,https://www.antaranews.com/berita/3113201/hoaks-ratu-elizabeth-meninggal-karena-vaksin-covid-19
3973,https://www.antaranews.com/berita/3112289/hoaks-rusia-deklarasikan-perang-nuklir-lawan-ukraina
3974,https://www.antaranews.com/berita/3109537/hoaks-makanan-yang-dihangatkan-di-microwave-sebabkan-sel-kanker-lebih-banyak-dalam-darah
3975,https://www.antaranews.com/berita/3109533/hoaks-tidak-ada-stasiun-televisi-liput-demo-tolak-kenaikan-harga-bbm
3976,https://otomotif.antaranews.com/berita/3108193/hoaks-ratusan-sepeda-listrik-dibagikan-gratis-setelah-bbm-naik
3977,https://www.antaranews.com/berita/3107713/hoaks-kevin-sanjaya-jadi-caleg-dari-partai-perindo
3978,https://www.antaranews.com/berita/3105861/hoaks-putri-candrawathi-bunuh-diri
3979,https://www.antaranews.com/berita/3105397/hoaks-spbu-di-tuban-dibakar-usai-harga-bbm-naik
3980,https://www.antaranews.com/berita/3104917/misinformasi-kedai-starbucks-hentikan-pembayaran-secara-tunai-mulai-1-oktober
3981,https://www.antaranews.com/berita/3104913/misinformasi-video-iring-iringan-demo-buruh-dan-mahasiswa-pada-6-september-2022
3982,https://www.antaranews.com/berita/3103689/misinformasi-msg-dapat-bunuh-sel-sel-otak-dan-rusak-sistem-saraf
3983,https://www.antaranews.com/berita/3103513/hoaks-tulisan-bharada-e-yang-khawatirkan-keselamatan-di-tahanan
3984,https://www.antaranews.com/berita/3102473/hoaks-aids-jenis-baru-hasil-pencampuran-covid-19-vaksin-dan-cacar-monyet
3985,https://www.antaranews.com/berita/3101769/hoaks-harga-bbm-naik-pertamina-berikan-subsidi-energi-sebesar-rp3-juta
3986,https://www.antaranews.com/berita/3101325/hoaks-puan-maharani-manipulasi-foto-kunjungan-ke-toba
3987,https://www.antaranews.com/berita/3100749/hoaks-maruf-amin-wajibkan-muslim-sedekah-bantu-pemerintah
3988,https://www.antaranews.com/berita/3100265/hoaks-masa-jabatan-anies-dipercepat-diberhentikan-13-september
3989,https://www.antaranews.com/berita/3100077/hoaks-kasus-covid-19-naik-karena-orang-orang-sudah-divaksin
3990,https://www.antaranews.com/berita/3099701/hoaks-tiga-anggota-dpr-ditangkap-kpk-terkait-kasus-ferdy-sambo
3991,https://www.antaranews.com/berita/3098809/hoaks-mick-jagger-the-rolling-stones-meninggal
3992,https://www.antaranews.com/berita/3094781/hoaks-penggandaan-ktp-npwp-kecurangan-pemilu-2024-dimulai
3993,https://www.antaranews.com/berita/3094689/hoaks-pasukan-khusus-china-pergi-ke-ukraina-bantu-rusia
3994,https://www.antaranews.com/berita/3094265/hoaks-bank-indonesia-jual-aneka-kendaraan-bermotor
3995,https://www.antaranews.com/berita/3093985/hoaks-harga-bbm-naik-mulai-1-september
3996,https://www.antaranews.com/berita/3092833/hoaks-ramuan-kopi-dan-lemon-hilangkan-lemak-di-tubuh
3997,https://www.antaranews.com/berita/3092753/hoaks-kasus-hiv-marak-di-bandung-akibat-vaksin
3998,https://www.antaranews.com/berita/3091741/hoaks-fox-news-beritakan-hipnotis-orang-menjadi-gay
3999,https://www.antaranews.com/berita/3091721/hoaks-ramuan-pembuang-nikotin-dari-paru-paru-dengan-bawang-putih-kunyit-dan-madu
4000,https://www.antaranews.com/berita/3091293/hoaks-anthony-ginting-mundur-dari-japan-open-2022-karena-covid-19
4001,https://www.antaranews.com/berita/3090389/hoaks-lowongan-kerja-pt-telkom-indonesia-2022
