,0
23645,https://www.antaranews.com/berita/3236673/tujuh-tontonan-untuk-rayakan-hari-ayah-nasional-besok
23646,https://www.antaranews.com/berita/3236529/film-animasi-avatar-the-last-airbender-dan-spongebob-rilis-2025
23647,https://www.antaranews.com/berita/3235625/film-sri-asih-akan-tayang-spesial-di-tujuh-kota-pada-12-november
23648,https://www.antaranews.com/berita/3235413/pendaftaran-kompetisi-young-talent-movie-festival-tersisa-10-hari
23649,https://www.antaranews.com/berita/3234465/cek-toko-sebelah-2-tampilkan-karakter-lama-di-teaser-perdana
23650,https://www.antaranews.com/berita/3233965/the-big-4-karya-timo-tjahjanto-tayang-15-desember-di-netflix
23651,https://www.antaranews.com/berita/3233805/revenge-of-others-kisahkan-balas-dendam-dan-misteri
23652,https://www.antaranews.com/berita/3231597/sama-sama-horor-idn-pictures-jelaskan-beda-kisah-qorin-dan-inang
23653,https://www.antaranews.com/berita/3231585/black-panther-wakanda-forever-dan-makna-baru-kepahlawanan
23654,https://www.antaranews.com/berita/3231577/kolaborasi-disney-seniman-lokal-hadirkan-dunia-wakanda
23655,https://www.antaranews.com/berita/3231545/dea-annisa-kesulitan-perankan-istri-penurut-dalam-film-qorin
23656,https://www.antaranews.com/berita/3231505/millie-bobby-brown-ingin-berperan-sebagai-britney-spears
23657,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23658,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23659,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23660,https://www.antaranews.com/berita/3231501/keanu-reeves-berpotensi-kembali-jadi-john-wick-dalam-ballerina
23661,https://www.antaranews.com/berita/3231497/zulfa-maharani-didampingi-psikolog-saat-syuting-qorin
23662,https://www.antaranews.com/berita/3231433/pemeran-baru-the-crown-sebut-penonton-tahu-itu-hanya-drama
23663,https://www.antaranews.com/berita/3231417/rebel-wilson-umumkan-kelahiran-bayi-lewat-ibu-pengganti
23664,https://www.antaranews.com/berita/3231333/chris-evans-dinobatkan-sebagai-pria-terseksi-2022
23665,https://www.antaranews.com/berita/3231097/idn-pictures-merilis-trailer-film-horor-qorin
23666,https://www.antaranews.com/berita/3230493/lee-jung-jae-jadi-salah-satu-pemain-serial-the-acolyte
23667,https://www.antaranews.com/berita/3229433/sekuel-nkcthi-mengambil-lokasi-syuting-di-london
23668,https://www.antaranews.com/berita/3229153/netflix-rilis-cuplikan-terbaru-glass-onion-a-knives-out-mystery
23669,https://www.antaranews.com/berita/3228973/jimmy-kimmel-jadi-pembawa-acara-oscar-2023
23670,https://www.antaranews.com/berita/3228909/james-cameron-berencana-jadikan-avatar-3-sebagai-seri-terakhir
23671,https://www.antaranews.com/berita/3226953/netflix-hadirkan-fitur-penelusuran-tayangan-dalam-ragam-bahasa
23672,https://www.antaranews.com/berita/3226849/film-smile-sukses-raih-pendapatan-lebih-dari-200-juta-dollar
23673,https://www.antaranews.com/berita/3226793/berpetualang-ke-dunia-imajinasi-lewat-tontonan-adaptasi-dari-buku
23674,https://www.antaranews.com/berita/3226125/enola-holmes-2-perjuangan-cinta-dan-kesetaraan
23675,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23676,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23677,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23678,https://www.antaranews.com/berita/3224493/maxstream-hadirkan-serial-orisinil-get-ur-dream-7-november-2022
23679,https://www.antaranews.com/berita/3224389/living-the-silent-dream-karya-anak-bangsa-masuk-festival-paaff
23680,https://www.antaranews.com/foto/3224381/penayanganperdana-film-she-said-di-afi-fest
23681,https://www.antaranews.com/berita/3224261/scream-6-maju-tayang-jadi-10-maret-2023
23682,https://www.antaranews.com/berita/3221533/jff-2022-diharapkan-berkontribusi-bagi-persahabatan-indonesia-jepang
23683,https://www.antaranews.com/berita/3219781/20th-century-studios-rilis-trailer-dan-poster-sekuel-avatar
23684,https://www.antaranews.com/berita/3219709/live-action-hercules-akan-lebih-eksperimental
23685,https://www.antaranews.com/berita/3219561/black-panther-wakanda-forever-eksplorasi-duka-dan-kekuatan
23686,https://www.antaranews.com/berita/3219021/onitsuka-tiger-berkolaborasi-dengan-animator-urusei-yatsura
23687,https://www.antaranews.com/berita/3218533/shah-rukh-khan-rilis-teaser-film-pathaan-di-hari-ulang-tahun
23688,https://www.antaranews.com/berita/3218417/festival-dangdut-semesta-bergoyang-berlangsung-pada-25-februari-2023
23689,https://www.antaranews.com/berita/3217793/disney-hotstar-rilis-trailer-disenchanted
23690,https://www.antaranews.com/berita/3216949/mendua-tayang-mulai-17-desember-2022
23691,https://www.antaranews.com/berita/3216941/sutradara-raya-and-the-last-dragon-bikin-ulang-your-name
23692,https://www.antaranews.com/berita/3216929/lupita-nyongo-negosiasi-untuk-spin-off-film-a-quiet-place
23693,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23694,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23695,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23696,https://www.antaranews.com/berita/3216913/imelda-staunton-ambil-alih-peran-ratu-di-musim-terbaru-the-crown
23697,https://www.antaranews.com/berita/3216897/film-menjelang-maghrib-masuk-dalam-kompetisi-molins-di-barcelona
23698,https://www.antaranews.com/berita/3213941/duit-express-film-komedi-terbaru-ody-c-harahap
23699,https://www.antaranews.com/berita/3212297/film-komedi-laga-timo-tjahjanto-the-big-four-tayang-desember
23700,https://www.antaranews.com/berita/3211317/liam-hemsworth-gantikan-henry-cavill-di-musim-4-the-witcher
23701,https://www.antaranews.com/berita/3209965/film-remake-dari-bayi-ajaib-rilis-tampilan-perdana
23702,https://www.antaranews.com/berita/3209937/florence-pugh-akan-bintangi-film-thriller-garapan-alexander-skarsgard
23703,https://www.antaranews.com/berita/3207589/nabilah-ex-jkt48-mulai-berhijab-setelah-dapat-hidayah-selama-pandemi
23704,https://www.antaranews.com/berita/3207577/alasan-ricky-harun-vakum-main-film-dua-tahun
23705,https://www.antaranews.com/berita/3207349/penonton-japanese-film-festival-di-jakarta-bisa-bergaya-dengan-yukata
23706,https://www.antaranews.com/berita/3206881/warna-pictures-siap-mulai-produksi-film-jomblo-fi-sabilillah
23707,https://www.antaranews.com/berita/3204493/dayu-wijayanto-akui-kesulitan-bermain-di-perempuan-bergaun-merah
23708,https://www.antaranews.com/berita/3204309/alasan-tatjana-refal-dipilih-tampil-di-perempuan-bergaun-merah
23709,https://www.antaranews.com/berita/3204185/jajal-film-horor-refal-hady-bersyukur-keluar-dari-zona-nyaman
23710,https://www.antaranews.com/berita/3204117/tantangan-refal-hady-tatjana-saphira-main-film-horor-bersama
23711,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23712,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23713,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23714,https://www.antaranews.com/berita/3203505/ha-jung-woo-hingga-minho-shinee-akan-bintangi-bros-on-foot
23715,https://www.antaranews.com/berita/3202981/film-horor-rumah-kaliurang-tayang-di-bioskop-online
23716,https://www.antaranews.com/berita/3201573/marvel-rilis-cuplikan-persana-ant-man-and-the-wasp-quantumania
23717,https://www.antaranews.com/berita/3201557/film-nariti-siap-tayang-3-november
23718,https://www.antaranews.com/berita/3201013/trailer-nagih-janji-cinta-dirilis-hari-ini
23719,https://www.antaranews.com/berita/3200469/henry-cavill-kembali-sebagai-superman
23720,https://www.antaranews.com/berita/3200249/aktor-leslie-jordan-yang-bermain-di-will-grace-meninggal-dunia
23721,https://www.antaranews.com/berita/3198513/film-star-wars-terbaru-masuk-proses-penggarapan
23722,https://www.antaranews.com/berita/3197917/angga-yunanda-jadikan-mobil-sebagai-rumah-kedua
23723,https://www.antaranews.com/berita/3197905/black-adam-berhasil-kumpulkan-rp21-triliun-di-seluruh-dunia
23724,https://www.antaranews.com/berita/3197793/film-the-conjuring-4-dalam-proses-pengerjaan
23725,https://www.antaranews.com/berita/3197125/hbo-kecewa-episode-akhir-house-of-the-dragon-bocor-di-internet
23726,https://www.antaranews.com/berita/3196905/vino-g-bastian-berpeluang-pecahkan-rekor-di-ffwi-2022
23727,https://www.antaranews.com/berita/3196233/daftar-lengkap-nominasi-festival-film-indonesia-2022
23728,https://www.antaranews.com/berita/3196125/komite-festival-film-indonesia-2022-resmi-umumkan-daftar-nominasi
23729,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23730,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23731,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23732,https://www.antaranews.com/berita/3195801/black-adam-pamerkan-laga-dan-plot-penuh-kejutan
23733,https://www.antaranews.com/berita/3195053/sineas-indonesia-dominasi-penghargaan-balimakarya-film-festival
23734,https://www.antaranews.com/berita/3194581/dirjen-kebudayaan-pastikan-terus-dukung-balimakarya-film-festival
23735,https://www.antaranews.com/berita/3193613/lima-pemain-baru-yang-akan-hadir-di-prekuel-dune
23736,https://www.antaranews.com/berita/3193185/vidio-resmi-luncurkan-trailer-happy-go-jenny
23737,https://www.antaranews.com/berita/3193065/judi-dench-minta-netflix-tambahkan-disclaimer-di-serial-the-crown
23738,https://www.antaranews.com/berita/3193017/contorted-minim-hantu-maksimal-ketegangan
23739,https://www.antaranews.com/berita/3192993/rekomendasi-tayangan-horor-untuk-sambut-halloween
23740,https://www.antaranews.com/berita/3192737/daftar-unggulan-festival-film-wartawan-2022
23741,https://www.antaranews.com/berita/3191809/totalitas-fisik-tatjana-saphira-di-film-perempuan-bergaun-merah
23742,https://www.antaranews.com/berita/3191129/produksi-film-rust-dilanjutkan-januari-2023
23743,https://www.antaranews.com/berita/3189553/festival-film-100-manusia-hadirkan-ruang-aman-lewat-seni
23744,https://www.antaranews.com/berita/3187969/simu-liu-jadi-pemeran-utama-di-serial-seven-wonders
23745,https://www.antaranews.com/berita/3187917/gina-s-noer-buat-dapur-napi-terinspirasi-deradikalisasi-eks-teroris
23746,https://www.antaranews.com/berita/3187897/inul-daratista-dapat-inspirasi-konten-baru-dari-film-black-adam
23747,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23748,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23749,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23750,https://www.antaranews.com/berita/3187841/lima-fakta-seru-film-perfect-strangers-yang-bertabur-bintang-ternama
23751,https://www.antaranews.com/berita/3186785/lee-sang-yeob-akan-adu-akting-dengan-kim-so-hye-di-drama-terbaru
23752,https://www.antaranews.com/berita/3186569/kenalkan-sains-pada-anak-bisa-lebih-diterima-lewat-film
23753,https://www.antaranews.com/berita/3186345/science-film-festival-hadir-di-55-kota-indonesia
23754,https://www.antaranews.com/berita/3185785/ezra-miller-mengaku-tak-bersalah-atas-tuduhan-perampokan
23755,https://www.antaranews.com/berita/3184625/jakarta-film-week-2022-ditutup-ini-daftar-film-yang-raih-penghargaan
23756,https://www.antaranews.com/berita/3183749/balimakarya-diharapkan-bantu-bali-jadi-hub-perfilman-asia-tenggara
23757,https://www.antaranews.com/berita/3181961/tim-penulis-ungkap-penceritaan-di-balik-serial-ms-marvel
23758,https://www.antaranews.com/berita/3181401/f4-thailand-ungkap-kesan-bisa-berkunjung-ke-indonesia
23759,https://www.antaranews.com/berita/3179253/dwayne-johnson-ungkap-tantangan-dalam-film-pahlawan-super-black-adam
23760,https://www.antaranews.com/berita/3178505/jourdy-pranata-ungkap-tantangan-syuting-balada-si-roy-saat-pandemi
23761,https://www.antaranews.com/berita/3178405/abidzar-al-ghifari-tak-pakai-stuntman-di-balada-si-roy
23762,https://www.antaranews.com/berita/3178281/serba-serbi-jakarta-film-week-jourdy-pranata-hingga-balada-si-roy
23763,https://www.antaranews.com/berita/3176121/enam-tontonan-thailand-terbaru-dari-komedi-hingga-thriller
23764,https://www.antaranews.com/berita/3175997/berkenalan-dengan-delapan-karakter-di-serial-andor-disney-hotstar
23765,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23766,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23767,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23768,https://www.antaranews.com/berita/3175897/pentingnya-dukungan-orang-tua-bagi-devano-danendra
23769,https://www.antaranews.com/berita/3175865/sutradara-sebut-empire-of-light-karya-yang-personal
23770,https://www.antaranews.com/berita/3175821/devano-danendra-akui-bucin-ketika-jalani-hubungan-asmara
23771,https://www.antaranews.com/berita/3175113/inang-sebuah-kisah-perjuangan-ibu-berbalut-ritual
23772,https://www.antaranews.com/berita/3175017/serial-bad-boys-vs-crazy-girls-tayang-besok-di-viu
23773,https://www.antaranews.com/berita/3173729/rosaline-bawa-bumbu-komedi-dalam-cerita-romeo-juliet
23774,https://www.antaranews.com/video/3173269/maudy-efforsina-sempat-grogi-berakting-bersama-vino-dan-marsha
23775,https://www.antaranews.com/video/3173265/selain-horor-film-qodrat-tampilkan-sisi-drama
23776,https://www.antaranews.com/video/3173261/horor-versi-qodrat-siapa-takut
23777,https://www.antaranews.com/berita/3173605/marvel-tunda-produksi-film-blade
23778,https://www.antaranews.com/berita/3173501/michelle-yeoh-dan-pete-davidson-gabung-di-transformers-terbaru
23779,https://www.antaranews.com/berita/3173461/deadpool-3-blade-dan-fantastic-four-pindah-jadwal-tayang
23780,https://www.antaranews.com/berita/3173425/tom-cruise-akan-syuting-film-di-luar-angkasa
23781,https://www.antaranews.com/berita/3171077/petualangan-hercule-poirot-kembali-di-a-haunting-in-venice
23782,https://www.antaranews.com/berita/3169829/kkn-di-desa-penari-akan-hadir-versi-extended
23783,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23784,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23785,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23786,https://www.antaranews.com/berita/3169285/confidential-assignment-2-capai-47-juta-dolar-di-box-office-korea
23787,https://www.antaranews.com/berita/3168257/film-pamali-angkat-budaya-dan-pariwisata-jabar
23788,https://www.antaranews.com/berita/3166381/bad-boys-vs-crazy-girls-sajikan-pencarian-cinta-dan-cita
23789,https://www.antaranews.com/berita/3166253/cerita-kimo-stamboel-di-balik-serial-teluh-darah
23790,https://www.antaranews.com/berita/3166217/vino-bastian-marsha-timothy-akui-banyak-belajar-dari-aktor-baru
23791,https://www.antaranews.com/berita/3166149/maudy-effrosina-rela-audisi-malam-hari-demi-film-qodrat
23792,https://www.antaranews.com/berita/3165681/vino-bastian-dan-marsha-timothy-rayakan-satu-dekade-pernikahan
23793,https://www.antaranews.com/berita/3165605/japanese-film-festival-tayangkan-14-film-tahun-ini-hadir-di-bioskop
23794,https://www.antaranews.com/berita/3165509/vino-tak-langsung-terima-tawaran-main-di-qodrat-ini-alasannya
23795,https://www.antaranews.com/berita/3165161/jung-haein-tak-kesulitan-berkolaborasi-dengan-sutradara-jepang
23796,https://www.antaranews.com/berita/3165073/sutradara-ungkap-kesulitan-saat-garap-serial-connect
23797,https://www.antaranews.com/berita/3165065/film-aum-tayang-gratis-di-bioskop-online-hari-ini
23798,https://www.antaranews.com/berita/3164949/juri-ffwi-diskualifikasi-pelaku-kekerasan-seksual-dari-penilaian
23799,https://www.antaranews.com/berita/3164389/little-women-rilis-pernyataan-usai-berhenti-tayang-di-vietnam
23800,https://www.antaranews.com/berita/3164301/the-super-mario-bros-rilis-trailer-dengan-suara-chris-pratt
23801,https://www.antaranews.com/berita/3829233/film-aksi-13-bom-di-jakarta-rilis-teaser-terbaru
23802,https://www.antaranews.com/berita/3829956/mandy-marahimin-ajak-sineas-muda-semarang-ramaikan-industri-perfilman
23803,https://www.antaranews.com/berita/3830466/theballad-of-songbirds-and-snakes-menilik-masa-muda-coriolanus-snow
23804,https://www.antaranews.com/berita/3164125/serial-connect-dari-disney-hotstar-debut-di-biff-2022
23805,https://www.antaranews.com/berita/3163969/amsterdam-tayang-di-bioskop-indonesia-mulai-7-oktober
23806,https://www.antaranews.com/berita/3163949/werewolf-by-night-surat-cinta-untuk-sinema-horor-klasik
23807,https://www.antaranews.com/berita/3161485/serial-island-yang-diangkat-dari-webtoon-tayang-desember-2022
23808,https://www.antaranews.com/berita/3160765/buat-film-dengan-kamera-smartphone-lebih-hemat
23809,https://www.antaranews.com/berita/3160445/cerita-naysila-mirdad-dalami-karakter-untuk-inang
23810,https://www.antaranews.com/berita/3160193/fajar-nugros-ungkap-wanita-hamil-di-krl-jadi-ide-awal-inang
